# X mu std 2std fstd 2fstd noisestd 2noisestd attrib
-7.484969939879760226e+00 -9.367247044892342833e-01 2.344744601154575836e-01 4.689489202309151672e-01 1.206060664028356377e-01 2.412121328056712755e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.310397442326197814e-01
-7.424849699398797576e+00 -9.893951628296877576e-01 2.187813248858981596e-01 4.375626497717963193e-01 1.049129311732761999e-01 2.098258623465523998e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.338625343382825017e-01
-7.364729458917835814e+00 -1.043155764498395310e+00 2.040451222969628664e-01 4.080902445939257328e-01 9.017672858434090666e-02 1.803534571686818133e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.366361433455703489e-01
-7.304609218436874052e+00 -1.096280315613589407e+00 1.908209621303770254e-01 3.816419242607540507e-01 7.695256841775507950e-02 1.539051368355101590e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.393939464421734664e-01
-7.244488977955912290e+00 -1.149455635100742779e+00 1.788380677721414513e-01 3.576761355442829027e-01 6.496967405951950547e-02 1.299393481190390109e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.421250577384381542e-01
-7.184368737474950528e+00 -1.200782055976299389e+00 1.683902648511721722e-01 3.367805297023443445e-01 5.452187113855021250e-02 1.090437422771004250e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.446905673627829736e-01
-7.124248496993987878e+00 -1.250334354666011061e+00 1.593360395569538845e-01 3.186720791139077691e-01 4.546764584433191786e-02 9.093529168866383572e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.472160909897034631e-01
-7.064128256513026116e+00 -1.296377437559899981e+00 1.518294387627054376e-01 3.036588775254108752e-01 3.796104505008346397e-02 7.592209010016692794e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.496227324342083276e-01
-7.004008016032064354e+00 -1.339019844342102861e+00 1.457160657602827869e-01 2.914321315205655738e-01 3.184767204766082715e-02 6.369534409532165431e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.518966535093146497e-01
-6.943887775551102592e+00 -1.378105187022938605e+00 1.408140220156970657e-01 2.816280440313941313e-01 2.694562830307511286e-02 5.389125660615022573e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.538856363296172258e-01
-6.883767535070139942e+00 -1.412031145342928840e+00 1.370990347086584737e-01 2.741980694173169475e-01 2.323064099603651400e-02 4.646128199207302800e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.558502221652350972e-01
-6.823647294589179069e+00 -1.441547338202127326e+00 1.342702580025181558e-01 2.685405160050363116e-01 2.040186428989618564e-02 4.080372857979237128e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.574981243281909471e-01
-6.763527054108216419e+00 -1.465522754105448522e+00 1.322460624162324072e-01 2.644921248324648144e-01 1.837766870361045440e-02 3.675533740722090881e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.590238441672086722e-01
-6.703406813627255545e+00 -1.484448043355914404e+00 1.307617295654195377e-01 2.615234591308390755e-01 1.689333585279758493e-02 3.378667170559516986e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.602564021754953161e-01
-6.643286573146292895e+00 -1.497766754606313588e+00 1.297205236166414088e-01 2.594410472332828177e-01 1.585212990401944216e-02 3.170425980803888433e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.613620235017390159e-01
-6.583166332665330245e+00 -1.506019458235512420e+00 1.289897839479946517e-01 2.579795678959893035e-01 1.512139023537270067e-02 3.024278047074540135e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.622209387742750808e-01
-6.523046092184369371e+00 -1.509321352018608620e+00 1.285145087072237513e-01 2.570290174144475026e-01 1.464611499460179503e-02 2.929222998920359006e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.627220646228396239e-01
-6.462925851703406721e+00 -1.507768332483111484e+00 1.282116636041756297e-01 2.564233272083512594e-01 1.434326989155366647e-02 2.868653978310733293e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.630768305110745331e-01
-6.402805611222445847e+00 -1.501836367811044681e+00 1.280529083451442951e-01 2.561058166902885902e-01 1.418451463252234576e-02 2.836902926504469152e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.631126968083071560e-01
-6.342685370741483197e+00 -1.491946066089885781e+00 1.280413714534723857e-01 2.560827429069447714e-01 1.417297774085043462e-02 2.834595548170086923e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.629515090251060339e-01
-6.282565130260520547e+00 -1.478291817802087404e+00 1.282143228312111471e-01 2.564286456624222943e-01 1.434592911858918220e-02 2.869185823717836439e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.625003162494356279e-01
-6.222444889779559674e+00 -1.461970602242024686e+00 1.286091704786338774e-01 2.572183409572677548e-01 1.474077676601192634e-02 2.948155353202385268e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.618493432793227771e-01
-6.162324649298597024e+00 -1.443274480791997272e+00 1.292907998485773591e-01 2.585815996971547182e-01 1.542240613595538892e-02 3.084481227191077785e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.608975927923429028e-01
-6.102204408817636150e+00 -1.423279589436882819e+00 1.302570246445840241e-01 2.605140492891680482e-01 1.638863093196207127e-02 3.277726186392414254e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.598443038294956708e-01
-6.042084168336673500e+00 -1.402457091836714520e+00 1.315065709795457949e-01 2.630131419590915898e-01 1.763817726692384555e-02 3.527635453384769110e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.585086266671743127e-01
-5.981963927855712626e+00 -1.381234086912435544e+00 1.330095979913801796e-01 2.660191959827603592e-01 1.914120427875820943e-02 3.828240855751641886e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.570315116512102205e-01
-5.921843687374749976e+00 -1.361107460337154684e+00 1.346384178501188189e-01 2.692768357002376378e-01 2.077002413749686610e-02 4.154004827499373220e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.553193295262654372e-01
-5.861723446893787326e+00 -1.341940265367337570e+00 1.363629662590987168e-01 2.727259325181974337e-01 2.249457254647675014e-02 4.498914509295350028e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.534210686907202636e-01
-5.801603206412826452e+00 -1.325654896535770622e+00 1.379500693364464348e-01 2.759001386728928695e-01 2.408167562382447155e-02 4.816335124764894310e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.514756342416160972e-01
-5.741482965931863802e+00 -1.311177074324044955e+00 1.394472736277385660e-01 2.788945472554771321e-01 2.557887991511659936e-02 5.115775983023319873e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.493028684095124126e-01
-5.681362725450902929e+00 -1.300751727504791955e+00 1.405735839950845445e-01 2.811471679901690890e-01 2.670519028246258128e-02 5.341038056492516256e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.471256752895631181e-01
-5.621242484969940278e+00 -1.293832807857267175e+00 1.413389236194993182e-01 2.826778472389986363e-01 2.747052990687735147e-02 5.494105981375470293e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.448701933716341594e-01
-5.561122244488977628e+00 -1.291306211088802502e+00 1.416075871170524580e-01 2.832151742341049161e-01 2.773919340443050177e-02 5.547838680886100354e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.425436336213675825e-01
-5.501002004008016755e+00 -1.293299126509965591e+00 1.413501304719147200e-01 2.827002609438294400e-01 2.748173675929275681e-02 5.496347351858551361e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.402605190315209915e-01
-5.440881763527054105e+00 -1.299942641818464972e+00 1.405713868913919806e-01 2.811427737827839612e-01 2.670299317877002782e-02 5.340598635754005563e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.379302916865455364e-01
-5.380761523046093231e+00 -1.311566100908520438e+00 1.392717302963465964e-01 2.785434605926931928e-01 2.540333658372464359e-02 5.080667316744928719e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.356669967488785655e-01
-5.320641282565130581e+00 -1.327722501102527985e+00 1.375712202119734329e-01 2.751424404239468657e-01 2.370282649935145924e-02 4.740565299870291849e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.334523917513484981e-01
-5.260521042084167931e+00 -1.348629712277341630e+00 1.355554904611690481e-01 2.711109809223380962e-01 2.168709674854709529e-02 4.337419349709419059e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.313958361594756541e-01
-5.200400801603207057e+00 -1.374339040582368110e+00 1.333615582066847161e-01 2.667231164133694321e-01 1.949316449406275284e-02 3.898632898812550568e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.293275191218114073e-01
-5.140280561122244407e+00 -1.404051351005163761e+00 1.312404998722387917e-01 2.624809997444775833e-01 1.737210615961682497e-02 3.474421231923364994e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.274649952192157931e-01
-5.080160320641283533e+00 -1.437325377426679429e+00 1.294251855861670852e-01 2.588503711723341705e-01 1.555679187354513590e-02 3.111358374709027180e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.257777831517191247e-01
-5.020040080160320883e+00 -1.474482739983490776e+00 1.281126710111102351e-01 2.562253420222204703e-01 1.424427729848827887e-02 2.848855459697655773e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.242821291172611753e-01
-4.959919839679358233e+00 -1.514338885376638633e+00 1.275011068567326877e-01 2.550022137134653755e-01 1.363271314411072452e-02 2.726542628822144904e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.230286049066793397e-01
-4.899799599198397360e+00 -1.556064256759289499e+00 1.275802322798657851e-01 2.551604645597315701e-01 1.371183856724382533e-02 2.742367713448765065e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.220521227419691490e-01
-4.839679358717434710e+00 -1.599668751006268153e+00 1.281836813054196833e-01 2.563673626108393666e-01 1.431528759279772009e-02 2.863057518559544018e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.211682798749919687e-01
-4.779559118236473836e+00 -1.644152445292740294e+00 1.290876750634323833e-01 2.581753501268647666e-01 1.521928135081042702e-02 3.043856270162085403e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.206058083164490258e-01
-4.719438877755511186e+00 -1.688561184735130949e+00 1.300808272310650104e-01 2.601616544621300209e-01 1.621243351844304376e-02 3.242486703688608751e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.203053684023569048e-01
-4.659318637274550312e+00 -1.732799074872757528e+00 1.310418718359444845e-01 2.620837436718889690e-01 1.717347812332252130e-02 3.434695624664504260e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.203126155145613607e-01
-4.599198396793587662e+00 -1.775798165636763404e+00 1.318897653413295679e-01 2.637795306826591357e-01 1.802137162870761505e-02 3.604274325741523011e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.205962537913519261e-01
-4.539078156312625012e+00 -1.816884668654576984e+00 1.326009521568920768e-01 2.652019043137841536e-01 1.873255844427011013e-02 3.746511688854022026e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.212325043185469409e-01
-4.478957915831664138e+00 -1.856245120246728275e+00 1.331953995640927646e-01 2.663907991281855292e-01 1.932700585147081179e-02 3.865401170294162358e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.221402181494328332e-01
-4.418837675350701488e+00 -1.892416225910001470e+00 1.336838074488186923e-01 2.673676148976373845e-01 1.981541373619672905e-02 3.963082747239345810e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.232495405630629870e-01
-4.358717434869740615e+00 -1.925650463517185385e+00 1.341072310309317506e-01 2.682144620618635011e-01 2.023883731830978042e-02 4.047767463661956083e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.247475022279708301e-01
-4.298597194388777964e+00 -1.955648871421095336e+00 1.344956412005974267e-01 2.689912824011948533e-01 2.062724748797547733e-02 4.125449497595095466e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.266013962058751385e-01
-4.238476953907815314e+00 -1.982001376290744243e+00 1.348698114843735196e-01 2.697396229687470393e-01 2.100141777175154947e-02 4.200283554350309895e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.286430093081806891e-01
-4.178356713426854441e+00 -2.004595453100593616e+00 1.352409705295548603e-01 2.704819410591097206e-01 2.137257681693290404e-02 4.274515363386580807e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.309475961060480698e-01
-4.118236472945891791e+00 -2.023693121223208102e+00 1.356180736455052938e-01 2.712361472910105875e-01 2.174967993288333401e-02 4.349935986576666802e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.334974853447897347e-01
-4.058116232464930917e+00 -2.038994657908175245e+00 1.359896509587295577e-01 2.719793019174591153e-01 2.212125724610760485e-02 4.424251449221520971e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.362664579562804068e-01
-3.997995991983968267e+00 -2.050663279200370503e+00 1.363471685181839865e-01 2.726943370363679731e-01 2.247877480556201985e-02 4.495754961112403969e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.392440758267380452e-01
-3.937875751503005617e+00 -2.058714869142254322e+00 1.366701550773583018e-01 2.733403101547166036e-01 2.280176136473635248e-02 4.560352272947270497e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.423482980677054477e-01
-3.877755511022044743e+00 -2.063234039142860077e+00 1.369424967771742385e-01 2.738849935543484770e-01 2.307410306455227877e-02 4.614820612910455755e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.455847385694346685e-01
-3.817635270541082093e+00 -2.064336208439164100e+00 1.371440617563810804e-01 2.742881235127621609e-01 2.327566804375912762e-02 4.655133608751825525e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.489972125185523133e-01
-3.757515030060121219e+00 -2.062037172170175570e+00 1.372609381254938365e-01 2.745218762509876731e-01 2.339254441287186986e-02 4.678508882574373973e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.523309256492712094e-01
-3.697394789579158569e+00 -2.056425639829527530e+00 1.372758080772127354e-01 2.745516161544254707e-01 2.340741436459076869e-02 4.681482872918153737e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.557111245873886829e-01
-3.637274549098197696e+00 -2.047617021381814340e+00 1.371759722305906926e-01 2.743519444611813851e-01 2.330757851796874669e-02 4.661515703593749338e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.589349347465611295e-01
-3.577154308617235046e+00 -2.035626120185445309e+00 1.369534188324942892e-01 2.739068376649885783e-01 2.308502511987233288e-02 4.617005023974466577e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.621627057296649688e-01
-3.517034068136272396e+00 -2.020543955724510621e+00 1.366033159324247237e-01 2.732066318648494474e-01 2.273492221980277436e-02 4.546984443960554872e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.650039073144859536e-01
-3.456913827655311522e+00 -2.002324820350582790e+00 1.361235067216766959e-01 2.722470134433533917e-01 2.225511300905473264e-02 4.451022601810946527e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.677165359986732107e-01
-3.396793587174348872e+00 -1.981542380022823124e+00 1.355365780567615031e-01 2.710731561135230061e-01 2.166818434413954678e-02 4.333636868827909355e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.700640176387515190e-01
-3.336673346693387998e+00 -1.958141632550006950e+00 1.348586223336087908e-01 2.697172446672175816e-01 2.099022862098683107e-02 4.198045724197366213e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.719468269303588537e-01
-3.276553106212425348e+00 -1.932767675777515182e+00 1.341366375723072601e-01 2.682732751446145203e-01 2.026824385968531428e-02 4.053648771937062856e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.734075584134152193e-01
-3.216432865731462698e+00 -1.905275695735737740e+00 1.334093168882319325e-01 2.668186337764638649e-01 1.954092317560998313e-02 3.908184635121996625e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.743813809039159834e-01
-3.156312625250501824e+00 -1.876926272860681255e+00 1.327613493240238918e-01 2.655226986480477835e-01 1.889295561140193896e-02 3.778591122280387793e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.745998040772710591e-01
-3.096192384769539174e+00 -1.848219331260614329e+00 1.322555654264768732e-01 2.645111308529537464e-01 1.838717171385492039e-02 3.677434342770984077e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.741053964163851275e-01
-3.036072144288578301e+00 -1.818795432076423024e+00 1.319353498859497653e-01 2.638706997718995306e-01 1.806695617332780557e-02 3.613391234665561114e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.729444652290045958e-01
-2.975951903807615651e+00 -1.790568003581039846e+00 1.318542959707798001e-01 2.637085919415596003e-01 1.798590225815783344e-02 3.597180451631566689e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.708623617542153306e-01
-2.915831663326653000e+00 -1.763959626627164656e+00 1.320027567676975710e-01 2.640055135353951421e-01 1.813436305507561824e-02 3.626872611015123649e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.678805040599105736e-01
-2.855711422845692127e+00 -1.739274041179940777e+00 1.323428912641914090e-01 2.646857825283828181e-01 1.847449755156944581e-02 3.694899510313889163e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.638850106040323884e-01
-2.795591182364729477e+00 -1.717500874419350065e+00 1.328069494700153674e-01 2.656138989400307349e-01 1.893855575739340075e-02 3.787711151478680149e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.589295206803682636e-01
-2.735470941883768603e+00 -1.698887357961868405e+00 1.333243195289292304e-01 2.666486390578584609e-01 1.945592581630726375e-02 3.891185163261452751e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.527966132876815264e-01
-2.675350701402805953e+00 -1.684274313079809460e+00 1.338059771539654719e-01 2.676119543079309437e-01 1.993758344134351559e-02 3.987516688268703119e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.456385933633874807e-01
-2.615230460921843303e+00 -1.673635150500609514e+00 1.342011331548712549e-01 2.684022663097425099e-01 2.033273944224930213e-02 4.066547888449860426e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.373141830196495494e-01
-2.555110220440882429e+00 -1.667237254863118023e+00 1.344551083246373346e-01 2.689102166492746693e-01 2.058671461201536795e-02 4.117342922403073591e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.279391306922647131e-01
-2.494989979959919779e+00 -1.665291306754455247e+00 1.345423040810004023e-01 2.690846081620008046e-01 2.067391036837844254e-02 4.134782073675688507e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.173272800995586840e-01
-2.434869739478958905e+00 -1.667042266619872537e+00 1.344760911739779630e-01 2.689521823479559259e-01 2.060769746135599628e-02 4.121539492271199256e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.056049523094280240e-01
-2.374749498997996255e+00 -1.673431852209748882e+00 1.342359398119917224e-01 2.684718796239834449e-01 2.036754609936975921e-02 4.073509219873951842e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.929538255872190522e-01
-2.314629258517035382e+00 -1.683216013199865468e+00 1.338826663940325401e-01 2.677653327880650802e-01 2.001427268141058730e-02 4.002854536282117459e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.792881999354401290e-01
-2.254509018036072732e+00 -1.695847262512929721e+00 1.334636113356706399e-01 2.669272226713412799e-01 1.959521762304868714e-02 3.919043524609737428e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.647890020962836988e-01
-2.194388777555110082e+00 -1.711004981361839539e+00 1.330205566278913898e-01 2.660411132557827796e-01 1.915216291526944045e-02 3.830432583053888090e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.495140229201858184e-01
-2.134268537074149208e+00 -1.727532274783754929e+00 1.326151360704018733e-01 2.652302721408037467e-01 1.874674235777990319e-02 3.749348471555980639e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.337127163020716325e-01
-2.074148296593186558e+00 -1.744895647038150033e+00 1.322862781487829653e-01 2.645725562975659306e-01 1.841788443616100210e-02 3.683576887232200420e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.174536293031736900e-01
-2.014028056112225684e+00 -1.762135990354016357e+00 1.320608123914767396e-01 2.641216247829534791e-01 1.819241867885479022e-02 3.638483735770958044e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.010509972754543628e-01
-1.953907815631263034e+00 -1.778596174371182226e+00 1.319519383743679719e-01 2.639038767487359438e-01 1.808354466174600522e-02 3.616708932349201044e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.845536519760724026e-01
-1.893787575150300384e+00 -1.793327459503942567e+00 1.319449215253585550e-01 2.638898430507171100e-01 1.807652781273660567e-02 3.615305562547321133e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.682564731265737967e-01
-1.833667334669339510e+00 -1.805499129921554369e+00 1.320160138131247773e-01 2.640320276262495547e-01 1.814762010050281413e-02 3.629524020100562826e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.523879574331397091e-01
-1.773547094188376860e+00 -1.814661368658673890e+00 1.321434801302678597e-01 2.642869602605357193e-01 1.827508641764590686e-02 3.655017283529181371e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.370451909726295159e-01
-1.713426853707415987e+00 -1.820271680624680588e+00 1.322998075700976550e-01 2.645996151401953100e-01 1.843141385747569527e-02 3.686282771495139055e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.224369392592215000e-01
-1.653306613226453337e+00 -1.821801241654144476e+00 1.324691984871297912e-01 2.649383969742595824e-01 1.860080477450783490e-02 3.720160954901566980e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.086956587977186695e-01
-1.593186372745490686e+00 -1.818782173074961817e+00 1.326552693585052178e-01 2.653105387170104357e-01 1.878687564588326503e-02 3.757375129176653006e-02 1.138683937126219597e-01 2.277367874252439195e-01 9.587383562062934406e-02
-1.533066132264529813e+00 -1.811162582718587544e+00 1.328851423064522363e-01 2.657702846129044727e-01 1.901674859383028007e-02 3.803349718766056015e-02 1.138683937126219597e-01 2.277367874252439195e-01 8.406512509203810379e-02
-1.472945891783567163e+00 -1.798533559673740401e+00 1.331663559540749164e-01 2.663327119081498329e-01 1.929796224145295322e-02 3.859592448290590644e-02 1.138683937126219597e-01 2.277367874252439195e-01 7.331281554106562626e-02
-1.412825651302606289e+00 -1.780504566270034505e+00 1.335550976126712863e-01 2.671101952253425726e-01 1.968670390004933698e-02 3.937340780009867397e-02 1.138683937126219597e-01 2.277367874252439195e-01 6.361903166086940731e-02
-1.352705410821643639e+00 -1.757349771615615897e+00 1.341055616029931674e-01 2.682111232059863348e-01 2.023716789037121461e-02 4.047433578074242921e-02 1.138683937126219597e-01 2.277367874252439195e-01 5.497705122974561737e-02
-1.292585170340682765e+00 -1.728375508623279488e+00 1.348720832675820158e-01 2.697441665351640316e-01 2.100368955496006648e-02 4.200737910992013296e-02 1.138683937126219597e-01 2.277367874252439195e-01 4.731912485071954055e-02
-1.232464929859720115e+00 -1.693677986858029838e+00 1.359892685571877091e-01 2.719785371143754182e-01 2.212087484456575631e-02 4.424174968913151262e-02 1.138683937126219597e-01 2.277367874252439195e-01 4.061606751337967780e-02
-1.172344689378757465e+00 -1.652941298251289437e+00 1.375762477552097685e-01 2.751524955104195369e-01 2.370785404258780871e-02 4.741570808517561741e-02 1.138683937126219597e-01 2.277367874252439195e-01 3.475494481940772512e-02
-1.112224448897796591e+00 -1.607694163498960105e+00 1.397016480542060957e-01 2.794032961084121913e-01 2.583325434158413245e-02 5.166650868316826489e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.968864909973874255e-02
-1.052104208416833941e+00 -1.557531989538907924e+00 1.425121153068474866e-01 2.850242306136949733e-01 2.864372159422553035e-02 5.728744318845106070e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.533713496855584738e-02
-9.919839679358730677e-01 -1.502714111629170013e+00 1.460814293894124316e-01 2.921628587788248632e-01 3.221303567679047186e-02 6.442607135358094372e-02 1.138683937126219597e-01 2.277367874252439195e-01 2.161098330795945335e-02
-9.318637274549104177e-01 -1.445114852671862238e+00 1.503333709201271073e-01 3.006667418402542147e-01 3.646497720750515453e-02 7.292995441501030907e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.843916146550013055e-02
-8.717434869739477676e-01 -1.385734161287392130e+00 1.551721905597683027e-01 3.103443811195366053e-01 4.130379684714633598e-02 8.260759369429267196e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.574124324298236885e-02
-8.116232464929868939e-01 -1.325489699877417493e+00 1.604815300859809835e-01 3.209630601719619669e-01 4.661313637335901677e-02 9.322627274671803355e-02 1.138683937126219597e-01 2.277367874252439195e-01 1.346326157792736289e-02
-7.515030060120242439e-01 -1.266253334176761225e+00 1.660525914648839640e-01 3.321051829297679281e-01 5.218419775226199736e-02 1.043683955045239947e-01 1.138683937126219597e-01 2.277367874252439195e-01 1.153928872419786658e-02
-6.913827655310633702e-01 -1.208636137795024545e+00 1.717678618548885705e-01 3.435357237097771410e-01 5.789946814226661076e-02 1.157989362845332215e-01 1.138683937126219597e-01 2.277367874252439195e-01 9.919089008052635673e-03
-6.312625250501007201e-01 -1.154177286950944126e+00 1.774222729154857903e-01 3.548445458309715805e-01 6.355387920286383052e-02 1.271077584057276610e-01 1.138683937126219597e-01 2.277367874252439195e-01 8.555755501339032745e-03
-5.711422845691380701e-01 -1.103692850927925129e+00 1.828790748111719933e-01 3.657581496223439865e-01 6.901068109855004740e-02 1.380213621971000948e-01 1.138683937126219597e-01 2.277367874252439195e-01 7.413498470946056594e-03
-5.110220440881771964e-01 -1.057918856698587540e+00 1.880152670519543157e-01 3.760305341039086313e-01 7.414687333933234203e-02 1.482937466786646841e-01 1.138683937126219597e-01 2.277367874252439195e-01 6.454040072294100691e-03
-4.509018036072145463e-01 -1.017441398318416734e+00 1.927154164126273495e-01 3.854308328252546989e-01 7.884702270000537583e-02 1.576940454000107517e-01 1.138683937126219597e-01 2.277367874252439195e-01 5.650594968062078519e-03
-3.907815631262536726e-01 -9.818038331313827527e-01 1.969924497140703723e-01 3.939848994281407446e-01 8.312405600144841256e-02 1.662481120028968251e-01 1.138683937126219597e-01 2.277367874252439195e-01 4.976498189585219258e-03
-3.306613226452910226e-01 -9.513955387449175571e-01 2.007664859730429741e-01 4.015329719460859481e-01 8.689809226042102819e-02 1.737961845208420564e-01 1.138683937126219597e-01 2.277367874252439195e-01 4.412446803985775080e-03
-2.705410821643283725e-01 -9.250442425617391162e-01 2.041366108089852083e-01 4.082732216179704166e-01 9.026821709636326241e-02 1.805364341927265248e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.939489975913982450e-03
-2.104208416833674988e-01 -9.032321587392331264e-01 2.070213632917276281e-01 4.140427265834552562e-01 9.315296957910566833e-02 1.863059391582113367e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.545442529541864996e-03
-1.503006012024048488e-01 -8.854157926534581557e-01 2.094634786521212821e-01 4.189269573042425643e-01 9.559508493949933627e-02 1.911901698789986725e-01 1.138683937126219597e-01 2.277367874252439195e-01 3.216182035622824724e-03
-9.018036072144397508e-02 -8.706624178901171129e-01 2.115586090658250207e-01 4.231172181316500414e-01 9.769021535320307481e-02 1.953804307064061496e-01 1.138683937126219597e-01 2.277367874252439195e-01 2.943336222684417736e-03
-3.006012024048132503e-02 -8.590047356841681303e-01 2.132990611480267695e-01 4.265981222960535391e-01 9.943066743540480978e-02 1.988613348708096196e-01 1.138683937126219597e-01 2.277367874252439195e-01 2.717149458896909921e-03
3.006012024047954867e-02 -8.494833342798060460e-01 2.148003190986743083e-01 4.296006381973486166e-01 1.009319253860523347e-01 2.018638507721046693e-01 1.138683937126219597e-01 2.277367874252439195e-01 2.533383884371348017e-03
9.018036072144219872e-02 -8.425408043122446511e-01 2.159972782762650811e-01 4.319945565525301623e-01 1.021288845636431075e-01 2.042577691272862150e-01 1.138683937126219597e-01 2.277367874252439195e-01 2.383523678552008224e-03
