# X mu var std 2std
9.018036072144287596e-01 -4.135455080520070159e-02 3.588860395642849786e-03 5.990709804057320342e-02 1.198141960811464068e-01
9.058116232464928919e-01 -1.781871420539053175e-01 3.589087337976388115e-03 5.990899212953251091e-02 1.198179842590650218e-01
9.098196392785570241e-01 -3.063200899807656530e-01 3.589284329870874417e-03 5.991063619985081273e-02 1.198212723997016255e-01
9.138276553106211564e-01 -4.207879563874430406e-01 3.589389030728985450e-03 5.991151000207711047e-02 1.198230200041542209e-01
9.178356713426852886e-01 -5.186753972588908912e-01 3.589422915613219023e-03 5.991179279251471895e-02 1.198235855850294379e-01
9.218436873747494209e-01 -5.991308449679106918e-01 3.589508061156905429e-03 5.991250337915204893e-02 1.198250067583040979e-01
9.258517034068135532e-01 -6.629332914899890294e-01 3.589764452342584025e-03 5.991464305445359101e-02 1.198292861089071820e-01
9.298597194388776854e-01 -7.118541191556227998e-01 3.590204107074789191e-03 5.991831195114553227e-02 1.198366239022910645e-01
9.338677354709418177e-01 -7.480416164791940936e-01 3.590719855738809703e-03 5.992261556156247559e-02 1.198452311231249512e-01
9.378757515030059499e-01 -7.735610744073271317e-01 3.591157930881772910e-03 5.992627079071225632e-02 1.198525415814245126e-01
9.418837675350700822e-01 -7.901205473619046238e-01 3.591403697959533875e-03 5.992832133440360171e-02 1.198566426688072034e-01
9.458917835671342145e-01 -7.989463914394969724e-01 3.591426571672161425e-03 5.992851217636026989e-02 1.198570243527205398e-01
9.498997995991983467e-01 -8.007510556749477537e-01 3.591272792314291820e-03 5.992722913930104145e-02 1.198544582786020829e-01
9.539078156312624790e-01 -7.957440523954266709e-01 3.591024701528804184e-03 5.992515916982452118e-02 1.198503183396490424e-01
9.579158316633266113e-01 -7.836582643502992829e-01 3.590755636914378605e-03 5.992291412234870829e-02 1.198458282446974166e-01
9.619238476953907435e-01 -7.637866591044392139e-01 3.590504693270728156e-03 5.992082019858146341e-02 1.198416403971629268e-01
9.659318637274548758e-01 -7.350440545655891889e-01 3.590279556512741745e-03 5.991894155033733460e-02 1.198378831006746692e-01
9.699398797595190080e-01 -6.960815847397915368e-01 3.590076019943476329e-03 5.991724309364939577e-02 1.198344861872987915e-01
9.739478957915831403e-01 -6.454828859636693172e-01 3.589893224851318371e-03 5.991571767784575203e-02 1.198314353556915041e-01
9.779559118236471615e-01 -5.820541244693175909e-01 3.589734821454124581e-03 5.991439577809430650e-02 1.198287915561886130e-01
9.819639278557112938e-01 -5.051821995521225128e-01 3.589608939236998281e-03 5.991334525159647956e-02 1.198266905031929591e-01
9.859719438877754261e-01 -4.151865930627535728e-01 3.589543945864844075e-03 5.991280285435529596e-02 1.198256057087105919e-01
9.899799599198395583e-01 -3.135556399306174136e-01 3.589607462170798027e-03 5.991333292490744200e-02 1.198266658498148840e-01
9.939879759519036906e-01 -2.029667392782833202e-01 3.589889310987616055e-03 5.991568501642634270e-02 1.198313700328526854e-01
9.979959919839678228e-01 -8.705216166236080799e-02 3.590435545524302274e-03 5.992024320314714991e-02 1.198404864062942998e-01
